INFO   | jvm 1    | main    | 2016/10/12 10:48:10.769 | INFO  [localhost-startStop-1] [hybrisserver] sappricingbol->(sapmodel,basecommerce,sapcoretest,sapcorebol,sapcore,sapcoreconfiguration,sapcorejcorec,sapcorejco) <-?-(sappricing,sappricinghmc,b2bsappricing) 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\synchronousPricing\sappricingbol
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.771 | INFO  [localhost-startStop-1] [hybrisserver] sappricing->(sapmodel,basecommerce,commerceservices,sapcoretest,platformservices,sapcore,sappricingbol) <-?-(b2bsappricing,sappricingproductcarouseladdon) 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\synchronousPricing\sappricing
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.772 | INFO  [localhost-startStop-1] [hybrisserver] sappricinghmc->(hmc,sappricingbol) 6.0.0.1 [cibh] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\synchronousPricing\sappricinghmc
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.774 | INFO  [localhost-startStop-1] [hybrisserver] b2bsappricing->(sapmodel,b2bcommerce,sapcore,sappricing,sappricingbol) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\synchronousPricing\b2bsappricing
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.775 | INFO  [localhost-startStop-1] [hybrisserver] sapcommonbol->(sapcorebol,sapcore) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\synchronousOM\sapcommonbol
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.776 | INFO  [localhost-startStop-1] [hybrisserver] sapordermgmtbol->(sapordermgmthmc,sapmodel,sapcoretest,sapcommonbol,sapcorebol,sapcore,sapcoreconfiguration,sapproductconfigruntimeinterface) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\synchronousOM\sapordermgmtbol
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.777 | INFO  [localhost-startStop-1] [hybrisserver] warehousing->commerceservices 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\warehousing
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.778 | INFO  [localhost-startStop-1] [hybrisserver] b2bapprovalprocess->(b2bcommerce,hmc) 6.0.0.1 [cih] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\b2bapprovalprocess
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.780 | INFO  [localhost-startStop-1] [hybrisserver] b2bapprovalprocessfacades->(b2bcommercefacades,b2bapprovalprocess) <-?-(b2bacceleratorfacades,commerceorgaddon) 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\b2bapprovalprocessfacades
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.781 | INFO  [localhost-startStop-1] [hybrisserver] solrserver 6.0.0.1 [c] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\solrserver
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.782 | INFO  [localhost-startStop-1] [hybrisserver] ycommercewebservices->(commerceservices,commercewebservicescommons,commercefacades,webservicescommons,oauthauthorizationserver) 6.0.0.1 [cibw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-template\ycommercewebservices
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.783 | INFO  [localhost-startStop-1] [hybrisserver] ycommercewebserviceshmc->(ycommercewebservices,hmc) 6.0.0.1 [cibh] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-template\ycommercewebserviceshmc
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.785 | INFO  [localhost-startStop-1] [hybrisserver] b2badmincockpit->(admincockpit,b2bapprovalprocess) 6.0.0.1 [ci] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\b2badmincockpit
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.786 | INFO  [localhost-startStop-1] [hybrisserver] backoffice 6.0.0.1 [ciw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-backoffice\backoffice
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.786 | INFO  [localhost-startStop-1] [hybrisserver] platformbackoffice->backoffice <-?-(voucherbackoffice,ticketsystem,sapcoreconfigurationbackoffice,solrfacetsearchbackoffice,basecommercebackoffice) 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-platform-backoffice\platformbackoffice
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.787 | INFO  [localhost-startStop-1] [hybrisserver] voucherbackoffice->(backoffice,voucher,platformbackoffice) <-?-promotionsbackoffice 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-backoffice\voucherbackoffice
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.788 | INFO  [localhost-startStop-1] [hybrisserver] ticketsystem->(commerceservices,platformbackoffice) <-?-(ticketsystemhmc,cscockpit,acceleratorservices,yacceleratorfulfilmentprocess) 6.0.0.1 [?ci] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\ticketsystem
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.789 | INFO  [localhost-startStop-1] [hybrisserver] ticketsystemhmc->(ticketsystem,hmc) <-?-acceleratorservices 6.0.0.1 [?cibh] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-commerce\ticketsystemhmc
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.791 | INFO  [localhost-startStop-1] [hybrisserver] cscockpit->(basecommerce,commerceservices,solrfacetsearch,ticketsystem,payment,cockpit) <-?-yacceleratorcockpits 6.0.0.1 [?ciw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-channel\cscockpit
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.791 | INFO  [localhost-startStop-1] [hybrisserver] acceleratorservices->(commerceservices,cms2,ticketsystem,springintegrationlibs,ticketsystemhmc,hmc) <-?-(b2bacceleratorservices,acceleratorcms,sapordermgmtservices,yacceleratorcockpits,yacceleratorfulfilmentprocess) 6.0.0.1 [?cibwh] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-accelerator\acceleratorservices
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.792 | INFO  [localhost-startStop-1] [hybrisserver] b2bacceleratorservices->(acceleratorservices,btg,b2bapprovalprocess,hmc) <-?-(sapproductconfigservices,sapcustomerb2b,powertoolsstore,b2bacceleratorfacades) 6.0.0.1 [?cih] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-accelerator\b2bacceleratorservices
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.793 | INFO  [localhost-startStop-1] [hybrisserver] sapproductconfigservices->(commerceservices,cms2,b2bacceleratorservices,sapproductconfigruntimeinterface) <-?-(sapproductconfigfacades,sapordermgmtservices) 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\productconfig\sapproductconfigservices
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.795 | INFO  [localhost-startStop-1] [hybrisserver] sapproductconfigfacades->(cms2,sapproductconfigservices,commercefacades) <-?-sapordermgmtb2bfacades 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\productconfig\sapproductconfigfacades
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.796 | INFO  [localhost-startStop-1] [hybrisserver] sapcustomerb2b->(sapmodel,b2bcommercefacades,b2bcommerce,b2bacceleratorservices,sapcoreconfiguration,datahubadapter) 6.0.0.1 [cibw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\masterdata\sapcustomerb2b
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.797 | INFO  [localhost-startStop-1] [hybrisserver] powertoolsstore->b2bacceleratorservices 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-data\powertoolsstore
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.797 | INFO  [localhost-startStop-1] [hybrisserver] acceleratorcms->(acceleratorservices,cms2,cms2lib,hmc) <-?-(acceleratorfacades,yacceleratorcore,yacceleratorcockpits) 6.0.0.1 [?cibh] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-accelerator\acceleratorcms
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.798 | INFO  [localhost-startStop-1] [hybrisserver] acceleratorfacades->(acceleratorcms,commercefacades) <-?-(acceleratorstorefrontcommons,b2bacceleratorfacades,addonsupport,yacceleratorfacades) 6.0.0.1 [?cb] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-accelerator\acceleratorfacades
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.801 | INFO  [localhost-startStop-1] [hybrisserver] acceleratorstorefrontcommons->acceleratorfacades <-?-(secureportaladdon,commerceorgaddon,b2bacceleratoraddon,ysapordermgmtb2baddon,yb2bacceleratorstorefront) 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-accelerator\acceleratorstorefrontcommons
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.802 | INFO  [localhost-startStop-1] [hybrisserver] b2bacceleratorfacades->(b2bapprovalprocessfacades,b2bacceleratorservices,acceleratorfacades) <-?-(sapcreditcheck,secureportaladdon,b2bacceleratoraddon,sapordermgmtb2bfacades,ysapordermgmtb2baddon) 6.0.0.1 [?cb] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-accelerator\b2bacceleratorfacades
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.803 | INFO  [localhost-startStop-1] [hybrisserver] sapcreditcheck->(sapmodel,sapcoretest,sapcorebol,b2bacceleratorfacades,sapcore,sapcoreconfiguration,sapcorejcorec,sapcorejco,b2bapprovalprocess) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\creditCheck\sapcreditcheck
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.804 | INFO  [localhost-startStop-1] [hybrisserver] sapcreditcheckhmc->(sapcreditcheck,hmc) 6.0.0.1 [cibh] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\creditCheck\sapcreditcheckhmc
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.805 | INFO  [localhost-startStop-1] [hybrisserver] addonsupport->acceleratorfacades <-?-(secureportaladdon,sappricingproductcarouseladdon,sapcoreaddon,commerceorgaddon,b2bacceleratoraddon,yaddon,ysapordermgmtb2baddon) 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-addon\addonsupport
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.808 | INFO  [localhost-startStop-1] [hybrisserver] secureportaladdon->(b2bacceleratorfacades,cms2,acceleratorstorefrontcommons,addonsupport,cms2lib,hmc,cockpit) 6.0.0.1 [cibwh] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-addon\secureportaladdon
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.808 | INFO  [localhost-startStop-1] [hybrisserver] sappricingproductcarouseladdon->(addonsupport,cms2lib,sappricing) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\synchronousPricing\sappricingproductcarouseladdon
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.809 | INFO  [localhost-startStop-1] [hybrisserver] sapcoreaddon->(addonsupport,sapcore) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\core\sapcoreaddon
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.811 | INFO  [localhost-startStop-1] [hybrisserver] commerceorgaddon->(b2bapprovalprocessfacades,acceleratorstorefrontcommons,addonsupport) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-addon\commerceorgaddon
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.812 | INFO  [localhost-startStop-1] [hybrisserver] b2bacceleratoraddon->(b2bacceleratorfacades,acceleratorstorefrontcommons,addonsupport) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-addon\b2bacceleratoraddon
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.813 | INFO  [localhost-startStop-1] [hybrisserver] yaddon->addonsupport 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-template\yaddon
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.814 | INFO  [localhost-startStop-1] [hybrisserver] yacceleratorcore->(solrserver,acceleratorcms,hmc) <-?-(yacceleratorfacades,yacceleratorinitialdata) 6.0.0.1 [?cih] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-template\yacceleratorcore
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.815 | INFO  [localhost-startStop-1] [hybrisserver] yacceleratorfacades->(acceleratorfacades,yacceleratorcore) <-?-yb2bacceleratorstorefront 6.0.0.1 [?cb] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-template\yacceleratorfacades
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.816 | INFO  [localhost-startStop-1] [hybrisserver] yacceleratorinitialdata->yacceleratorcore 6.0.0.1 [c] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-template\yacceleratorinitialdata
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.817 | INFO  [localhost-startStop-1] [hybrisserver] sapordermgmtservices->(acceleratorservices,basecommerce,sapordermgmtbol,commerceservices,sapcommonbol,cms2,sapcore,sapproductconfigservices,sapcoreconfiguration,commercefacades,sapproductconfigruntimeinterface) 6.0.0.1 [cb] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\synchronousOM\sapordermgmtservices
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.818 | INFO  [localhost-startStop-1] [hybrisserver] sapordermgmtb2bservices->(b2bcommerce,sapordermgmtbol,sapcustomerb2b,sapordermgmtservices) 6.0.0.1 [cibw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\synchronousOM\sapordermgmtb2bservices
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.820 | INFO  [localhost-startStop-1] [hybrisserver] sapordermgmtb2bfacades->(sapcreditcheck,b2bacceleratorfacades,sapcorebol,sapproductconfigfacades,sapordermgmtb2bservices,commercefacades,sapordermgmtservices) 6.0.0.1 [c] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\synchronousOM\sapordermgmtb2bfacades
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.821 | INFO  [localhost-startStop-1] [hybrisserver] ysapordermgmtb2baddon->(sapordermgmtb2bfacades,b2bacceleratorfacades,acceleratorstorefrontcommons,addonsupport,b2bacceleratoraddon,sapordermgmtservices) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\synchronousOM\ysapordermgmtb2baddon
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.822 | INFO  [localhost-startStop-1] [hybrisserver] yb2bacceleratorstorefront->(ysapordermgmtb2baddon,sappricingproductcarouseladdon,btg,acceleratorstorefrontcommons,b2bacceleratoraddon,secureportaladdon,sapcoreaddon,yacceleratorfacades,commerceorgaddon) 6.0.0.1 [w] path:C:\hybrisootb\6\y0.0.1\hybris\bin\custom\yb2bacceleratorstorefront
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.823 | INFO  [localhost-startStop-1] [hybrisserver] yacceleratorcockpits->(acceleratorservices,cscockpit,cmscockpit,acceleratorcms,reportcockpit,productcockpit) 6.0.0.1 [c] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-template\yacceleratorcockpits
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.826 | INFO  [localhost-startStop-1] [hybrisserver] yacceleratorfulfilmentprocess->(acceleratorservices,ticketsystem) 6.0.0.1 [ci] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-template\yacceleratorfulfilmentprocess
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.827 | INFO  [localhost-startStop-1] [hybrisserver] sapcoreconfigurationbackoffice->(sapcore,sapcoreconfiguration,platformbackoffice) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\sap\core\sapcoreconfigurationbackoffice
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.828 | INFO  [localhost-startStop-1] [hybrisserver] solrfacetsearchbackoffice->(solrfacetsearch,platformbackoffice) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-backoffice\solrfacetsearchbackoffice
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.829 | INFO  [localhost-startStop-1] [hybrisserver] promotionsbackoffice->(backoffice,promotions,voucherbackoffice) <-?-commerceservicesbackoffice 6.0.0.1 [?cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-backoffice\promotionsbackoffice
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.831 | INFO  [localhost-startStop-1] [hybrisserver] basecommercebackoffice->(backoffice,basecommerce,platformbackoffice) <-?-commerceservicesbackoffice 6.0.0.1 [?c] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-backoffice\basecommercebackoffice
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.832 | INFO  [localhost-startStop-1] [hybrisserver] datahubbackoffice->(backoffice,lucenesearch) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-integration\datahubbackoffice
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.833 | INFO  [localhost-startStop-1] [hybrisserver] commerceservicesbackoffice->(backoffice,commerceservices,promotionsbackoffice,basecommercebackoffice) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-backoffice\commerceservicesbackoffice
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.834 | INFO  [localhost-startStop-1] [hybrisserver] b2bcommercebackoffice->(commerceservicesbackoffice,b2bcommerce) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-backoffice\b2bcommercebackoffice
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.835 | INFO  [localhost-startStop-1] [hybrisserver] commercesearchbackoffice->(backoffice,cms2,commercesearch,commercefacades) 6.0.0.1 [cib] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-backoffice\commercesearchbackoffice
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.836 | INFO  [localhost-startStop-1] [hybrisserver] mcc->(impex,processing,cockpit) 6.0.0.1 [ciw] path:C:\hybrisootb\6\y0.0.1\hybris\bin\ext-cockpit\mcc
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.839 | INFO  [localhost-startStop-1] [hybrisserver] ---------------------------------------------------------------
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.940 | INFO  [localhost-startStop-1] [Licence] ##########################################################################
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.940 | INFO  [localhost-startStop-1] [Licence] This Hybris licence is only for demo or develop usage and is valid for 30 days.
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.941 | INFO  [localhost-startStop-1] [Licence] After this time you have to reinitialize database to continue your work.
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.943 | INFO  [localhost-startStop-1] [Licence] Remaining days ====> -62
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.945 | INFO  [localhost-startStop-1] [Licence] ##########################################################################
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.946 | 
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.946 | *** LICENSE VERIFICATION HAS FAILED! ***
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.947 | 
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.947 | 
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.948 | **************************************************************
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.949 | Your demo/develop license has expired, it is valid only for 30 days. If you're using develop licence you need to reinitialize database to continue your work.
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.950 | **************************************************************
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.951 | hybris licence [licence.advancedsecurity=true;licence.clustering=true;licence.date=2013.03.27;licence.email=support@hybris.com;licence.endcustomer=hybris AG;licence.eulaversion=2.0;licence.expiration=;licence.highperformance=true;licence.id=000001-001;licence.name=hybris Demo Licence;licence.version=5.0;]
INFO   | jvm 1    | main    | 2016/10/12 10:48:10.951 | shutting down hybris registry..
INFO   | jvm 1    | main    | 2016/10/12 10:48:16.568 | INFO  [Thread-1] [HybrisContextFactory] Loading <<global>> spring config from extension (core) located in (global-core-spring.xml,core-cache.xml,global-servicelayer-spring.xml,global-core-jmx-spring.xml,global-statistics-spring.xml) took: (1,276 s)
INFO   | jvm 1    | main    | 2016/10/12 10:48:16.777 | INFO  [Thread-1] [HybrisContextFactory] Loading <<global>> spring config from extension (virtualjdbc) located in (global-vjdbc-spring.xml) took: (48,49 ms)
INFO   | jvm 1    | main    | 2016/10/12 10:48:16.879 | INFO  [Thread-1] [HybrisContextFactory] Loading <<global>> spring config from extension (cockpit) located in (global-cockpit-spring.xml) took: (55,92 ms)
INFO   | jvm 1    | main    | 2016/10/12 10:48:16.987 | INFO  [Thread-1] [HybrisContextFactory] Loading <<global>> spring config from extension (solrfacetsearch) located in (global-solrfacetsearch-spring.xml) took: (111,3 ms)
INFO   | jvm 1    | main    | 2016/10/12 10:48:17.313 | INFO  [Thread-1] [HybrisContextFactory] Loading <<global>> spring config from extension (sapcore) located in (global-sapcorejco-spring.xml) took: (76,09 ms)
